date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2025-02-14,10616.019531,10760.860352,10616.019531,10749.459961,10749.459961,2463900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-17,10820.959961,10829.820312,10711.429688,10791.05957,10791.05957,2733800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-18,10781.200195,10817.650391,10577.080078,10617.259766,10617.259766,2598400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-19,10592.030273,10774.019531,10588.490234,10772.650391,10772.650391,2368000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-20,10765.950195,10826.379883,10726.530273,10794.549805,10794.549805,2340900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-21,10821.80957,11003.950195,10806.509766,10991.370117,10991.370117,3017400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-24,10995.259766,11045.959961,10909.370117,10983.040039,10983.040039,2859700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-25,10835.910156,10964.669922,10815.339844,10854.5,10854.5,2447300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-26,10870.730469,10955.650391,10831.110352,10955.650391,10955.650391,2509300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-27,10969.919922,10999.480469,10792.080078,10927.509766,10927.509766,2650000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-02-28,10861.820312,10883.830078,10583.709961,10611.240234,10611.240234,2417200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-03,10642.179688,10803.669922,10586.200195,10649.589844,10649.589844,2173500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-04,10558.75,10688.530273,10540.419922,10679.44043,10679.44043,1810500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-05,10686.469727,10718.69043,10626.709961,10709.459961,10709.459961,1851400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-06,10774.080078,10924.219727,10759.400391,10898.75,10898.75,2471600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-07,10858.780273,10931.950195,10798.19043,10843.730469,10843.730469,2532400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-10,10862.929688,10896.110352,10747.139648,10825.700195,10825.700195,2090400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-11,10698.80957,10861.160156,10692.719727,10861.160156,10861.160156,2085700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-12,10897.419922,10939.570312,10828.419922,10843.230469,10843.230469,2242900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-13,10830.110352,10865.320312,10677.839844,10736.19043,10736.19043,2045700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-14,10741.519531,10985.950195,10737.629883,10978.299805,10978.299805,2376000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-17,11009.570312,11015.469727,10940.769531,10957.820312,10957.820312,1940400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-18,10999.320312,11041.410156,10958.870117,11014.75,11014.75,1824900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-19,11003.730469,11030.19043,10916.280273,10979.049805,10979.049805,1724400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-20,10971.410156,10973.139648,10869.160156,10879.490234,10879.490234,1573900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-21,10843.980469,10898.259766,10656.879883,10687.549805,10687.549805,1855700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-24,10695.019531,10723.75,10563.879883,10695.490234,10695.490234,1811800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-25,10702.69043,10735.549805,10618.049805,10649.080078,10649.080078,1552300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-26,10636.120117,10703.040039,10635.780273,10643.820312,10643.820312,1413300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-27,10610.889648,10745.089844,10556.620117,10668.099609,10668.099609,1421800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-28,10658.150391,10688.049805,10593.849609,10607.330078,10607.330078,1352700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-03-31,10559.660156,10609.769531,10427.959961,10504.330078,10504.330078,1573900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-01,10523.650391,10581.980469,10491.700195,10503.660156,10503.660156,1317200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-02,10500.530273,10573.009766,10490.849609,10513.120117,10513.120117,1164500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-03,10384.950195,10481.599609,10328.019531,10365.730469,10365.730469,1465200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-07,9747.660156,9831.629883,9220.120117,9364.5,9364.5,2468600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-08,9356.69043,9505.639648,9296.120117,9424.679688,9424.679688,2556700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-09,9271.240234,9591.80957,9119.599609,9539.889648,9539.889648,2628600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-10,9757.980469,9884.240234,9713.639648,9754.639648,9754.639648,2406000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-11,9681.450195,9909.55957,9679.280273,9834.44043,9834.44043,1852900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-14,9955.660156,9964.730469,9862.339844,9884.299805,9884.299805,1816300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-15,9886.099609,9895.450195,9804.599609,9858.099609,9858.099609,1388300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-16,9813.129883,9814.5,9650.790039,9774.730469,9774.730469,1470600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-17,9715.290039,9828.919922,9712.0,9759.049805,9759.049805,1223300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-18,9745.75,9798.429688,9719.950195,9781.650391,9781.650391,1124400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-21,9768.650391,9913.089844,9733.429688,9905.530273,9905.530273,1396400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-22,9882.959961,9914.469727,9857.769531,9870.049805,9870.049805,1500800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-23,9956.370117,9990.030273,9892.700195,9935.799805,9935.799805,1635700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-24,9933.889648,9969.969727,9846.230469,9878.320312,9878.320312,1417500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-25,9900.099609,9976.769531,9878.669922,9917.05957,9917.05957,1529900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-28,9925.709961,9926.900391,9848.669922,9855.200195,9855.200195,1402700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-29,9828.459961,9882.540039,9799.650391,9849.799805,9849.799805,1341100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-04-30,9863.5,9925.870117,9845.360352,9899.820312,9899.820312,1559000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-06,9974.530273,10082.339844,9960.519531,10082.339844,10082.339844,1757100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-07,10218.330078,10248.980469,10048.0,10104.129883,10104.129883,1881800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-08,10081.269531,10222.80957,10067.299805,10197.660156,10197.660156,1603500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-09,10190.129883,10190.129883,10087.549805,10126.830078,10126.830078,1402100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-12,10220.330078,10302.049805,10200.209961,10301.160156,10301.160156,1629000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-13,10401.950195,10401.950195,10274.339844,10288.080078,10288.080078,1621700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-14,10278.910156,10418.44043,10240.129883,10354.219727,10354.219727,1749800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-15,10324.839844,10324.839844,10186.450195,10186.450195,10186.450195,1433300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-16,10157.679688,10217.910156,10152.769531,10179.599609,10179.599609,1191800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-19,10171.290039,10184.400391,10090.299805,10171.089844,10171.089844,1153000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-20,10182.25,10273.589844,10151.860352,10249.169922,10249.169922,1299800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-21,10246.519531,10325.919922,10243.179688,10294.219727,10294.219727,1307500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-22,10274.679688,10283.290039,10214.5,10219.620117,10219.620117,1290400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-23,10210.620117,10294.570312,10132.410156,10132.410156,10132.410156,1358300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-26,10114.69043,10142.94043,10044.080078,10091.160156,10091.160156,1146200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-27,10074.030273,10076.879883,9996.830078,10029.110352,10029.110352,1099600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-28,10039.25,10058.129883,9987.410156,10003.269531,10003.269531,1071000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-29,10006.429688,10139.179688,10002.089844,10127.200195,10127.200195,1318300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-05-30,10091.19043,10099.150391,10022.80957,10040.629883,10040.629883,1331300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-03,10006.129883,10088.19043,10004.94043,10057.169922,10057.169922,1415300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-04,10070.849609,10158.019531,10070.849609,10144.580078,10144.580078,1369500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-05,10152.549805,10220.299805,10113.049805,10203.5,10203.5,1462900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-06,10205.519531,10223.55957,10166.700195,10183.700195,10183.700195,1220400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-09,10200.450195,10280.830078,10190.25,10250.139648,10250.139648,1412300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-10,10248.290039,10256.849609,10095.009766,10162.179688,10162.179688,1539700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-11,10176.5,10295.400391,10176.5,10246.019531,10246.019531,1427300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-12,10208.299805,10263.459961,10182.410156,10234.330078,10234.330078,1423000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-13,10193.929688,10215.540039,10089.589844,10122.110352,10122.110352,1778700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-16,10096.570312,10173.05957,10096.570312,10163.549805,10163.549805,1410300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-17,10177.669922,10198.980469,10129.410156,10151.429688,10151.429688,1431400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-18,10142.580078,10190.040039,10118.679688,10175.589844,10175.589844,1363500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-19,10156.169922,10181.969727,10027.330078,10051.969727,10051.969727,1459900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-20,10039.0,10084.099609,9998.5,10005.030273,10005.030273,1234400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-23,9950.139648,10064.75,9950.139648,10048.389648,10048.389648,1292100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-24,10074.269531,10224.120117,10074.269531,10217.629883,10217.629883,1675900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-25,10240.129883,10403.509766,10233.150391,10393.719727,10393.719727,2026200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-26,10389.230469,10440.730469,10340.69043,10343.480469,10343.480469,1938200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-27,10371.80957,10455.509766,10343.299805,10378.549805,10378.549805,2041400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-06-30,10405.959961,10470.240234,10399.919922,10465.120117,10465.120117,1849800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-01,10458.389648,10483.330078,10407.169922,10476.290039,10476.290039,1747000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-02,10455.830078,10455.830078,10386.490234,10412.629883,10412.629883,1735700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-03,10431.030273,10546.740234,10431.030273,10534.580078,10534.580078,1588200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-04,10534.990234,10610.5,10480.719727,10508.759766,10508.759766,1722700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-07,10488.110352,10501.30957,10426.549805,10435.509766,10435.509766,1450700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-08,10431.780273,10593.839844,10431.780273,10588.389648,10588.389648,1761500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-09,10592.509766,10656.580078,10557.80957,10581.799805,10581.799805,1840100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-10,10593.700195,10667.410156,10562.160156,10631.129883,10631.129883,1967300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-11,10637.450195,10757.240234,10610.799805,10696.099609,10696.099609,2289100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-14,10705.44043,10715.070312,10663.870117,10684.519531,10684.519531,1785500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-15,10700.370117,10784.969727,10651.150391,10744.55957,10744.55957,2062700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-16,10749.709961,10804.179688,10697.400391,10720.80957,10720.80957,1780900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-17,10718.849609,10873.620117,10718.849609,10873.620117,10873.620117,1827400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-18,10902.719727,10946.400391,10865.889648,10913.839844,10913.839844,1876400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-21,10937.599609,11008.480469,10922.519531,11007.490234,11007.490234,2237100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-22,11004.009766,11099.830078,10970.219727,11099.830078,11099.830078,2451300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-23,11101.320312,11158.219727,11042.200195,11059.040039,11059.040039,2492100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-24,11069.599609,11193.05957,11069.599609,11193.05957,11193.05957,2439100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-25,11196.200195,11210.910156,11139.320312,11168.139648,11168.139648,2298800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-28,11176.389648,11226.179688,11114.919922,11217.580078,11217.580078,2168100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-29,11199.629883,11289.419922,11136.280273,11289.410156,11289.410156,2081000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-30,11262.980469,11307.620117,11127.0,11203.030273,11203.030273,2205800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-07-31,11208.459961,11223.639648,10976.209961,11009.769531,11009.769531,2458200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-01,11001.25,11068.30957,10919.889648,10991.320312,10991.320312,1910900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-04,10932.620117,11041.55957,10928.490234,11041.55957,11041.55957,1705300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-05,11078.580078,11106.959961,11041.469727,11106.959961,11106.959961,1736200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-06,11091.830078,11177.879883,11086.719727,11177.780273,11177.780273,1869000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-07,11189.490234,11229.589844,11089.580078,11157.94043,11157.94043,1935100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-08,11136.339844,11184.549805,11108.459961,11128.669922,11128.669922,1784100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-11,11159.030273,11311.879883,11159.030273,11291.429688,11291.429688,2056300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-12,11292.459961,11351.629883,11255.480469,11351.629883,11351.629883,1976400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-13,11371.080078,11558.589844,11362.900391,11551.370117,11551.370117,2387800.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-14,11557.0,11607.410156,11417.929688,11451.429688,11451.429688,2615000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-15,11419.280273,11647.389648,11419.280273,11634.669922,11634.669922,2572300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-18,11690.94043,11919.570312,11642.589844,11835.570312,11835.570312,3295400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-19,11827.900391,11908.679688,11774.919922,11821.629883,11821.629883,2819500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-20,11749.990234,11926.740234,11677.849609,11926.740234,11926.740234,2869200.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-21,11965.799805,12011.780273,11865.459961,11919.759766,11919.759766,2837600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-22,11902.040039,12167.280273,11902.040039,12166.05957,12166.05957,3050600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-25,12291.120117,12477.969727,12246.55957,12441.070312,12441.070312,3789400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-26,12398.80957,12561.490234,12361.490234,12473.169922,12473.169922,3222700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-27,12483.19043,12665.360352,12295.070312,12295.070312,12295.070312,3952400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-28,12254.269531,12571.370117,12199.94043,12571.370117,12571.370117,3538700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-08-29,12568.629883,12791.179688,12508.969727,12696.150391,12696.150391,3342100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-01,12773.219727,12830.179688,12663.339844,12828.950195,12828.950195,3174600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-02,12817.030273,12857.160156,12450.459961,12553.839844,12553.839844,3373700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-03,12599.959961,12669.799805,12393.089844,12472.0,12472.0,2915300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-04,12526.299805,12580.089844,11967.570312,12118.700195,12118.700195,3055500.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-05,12140.759766,12597.889648,12085.540039,12590.55957,12590.55957,2758300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-08,12631.980469,12689.169922,12511.419922,12666.839844,12666.839844,2889300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-09,12598.290039,12653.870117,12434.839844,12510.599609,12510.599609,2543600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-10,12511.080078,12621.19043,12415.19043,12557.679688,12557.679688,2285300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-11,12570.870117,12979.889648,12516.339844,12979.889648,12979.889648,2934900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-12,12941.259766,13048.519531,12905.469727,12924.129883,12924.129883,2953100.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-15,12971.429688,13098.780273,12943.400391,13005.769531,13005.769531,2714300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-16,13017.580078,13071.209961,12863.820312,13063.969727,13063.969727,2894400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-17,13062.639648,13226.200195,13004.379883,13215.459961,13215.459961,2792700.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-18,13161.150391,13328.099609,12915.969727,13075.660156,13075.660156,3690600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-19,13074.910156,13182.599609,13016.05957,13070.860352,13070.860352,2689600.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-22,13119.830078,13157.969727,13006.360352,13157.969727,13157.969727,2459300.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-23,13246.929688,13267.900391,12875.330078,13119.820312,13119.820312,2853900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-24,13037.080078,13356.139648,13009.639648,13356.139648,13356.139648,2646000.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-25,13333.019531,13529.330078,13295.530273,13445.900391,13445.900391,2709900.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
2025-09-26,13394.790039,13453.860352,13205.629883,13209.0,13209.0,2424400.0,399001.SZ,Shenzhen Component,China,CNY,Yahoo Finance chart API
