date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-06-30,3192.427002,80.7163,-5.0393,19.2837,16.7977,70.0,,28.5569,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-03,3195.912109,81.044,-4.9356,18.956,16.4521,70.0,,28.2884,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-04,3182.803955,78.9041,-5.3255,21.0959,17.7518,70.0,,29.7063,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-05,3207.134033,83.3333,-4.6018,16.6667,15.3394,70.0,,26.8688,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-06,3212.444092,84.1962,-4.4439,15.8038,14.8129,70.0,,26.2962,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-07,3217.957031,85.8696,-4.2799,14.1304,14.2663,70.0,,25.3519,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-10,3212.63208,84.0108,-4.4383,15.9892,14.7943,70.0,,26.3731,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-11,3203.038086,81.6216,-4.7237,18.3784,15.7455,70.0,,27.7812,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-12,3197.543945,80.8625,-4.8871,19.1375,16.2903,70.0,,28.3135,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-13,3218.163086,86.2903,-4.2738,13.7097,14.2459,70.0,,25.1554,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-14,3222.416992,87.1314,-4.1472,12.8686,13.8241,70.0,,24.6293,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-17,3176.465088,77.0053,-5.5141,22.9947,18.3803,70.0,,30.7807,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-18,3187.566895,78.1333,-5.1839,21.8667,17.2795,70.0,,29.8878,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-19,3230.976074,88.2979,-3.8926,11.7021,12.9754,70.0,,23.8073,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-20,3244.86499,92.3077,-3.4795,7.6923,11.5983,70.0,,21.5209,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-21,3237.981934,89.1534,-3.6842,10.8466,12.2808,70.0,,23.1792,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-24,3250.599121,93.6675,-3.3089,6.3325,11.0298,70.0,,20.7101,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-25,3243.688965,91.3158,-3.5145,8.6842,11.7149,70.0,,22.0081,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-07-26,3247.675049,92.6509,-3.3959,7.3491,11.3197,70.0,,21.269,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
