date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2017-01-03,21993.359375,22189.310547,21883.820312,22150.400391,22150.400391,1302400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-04,22201.080078,22228.060547,22076.630859,22134.470703,22134.470703,1437700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-05,22302.640625,22483.009766,22230.310547,22456.689453,22456.689453,1830700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-06,22583.289062,22605.660156,22445.779297,22503.009766,22503.009766,1390000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-09,22561.109375,22626.429688,22476.349609,22558.689453,22558.689453,1303500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-10,22561.169922,22744.849609,22549.859375,22744.849609,22744.849609,1422500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-11,22816.009766,22944.580078,22767.369141,22935.349609,22935.349609,1554100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-12,22956.439453,22971.490234,22751.669922,22829.019531,22829.019531,1454700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-13,22879.570312,22971.449219,22859.279297,22937.380859,22937.380859,1371800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-16,22895.359375,22908.859375,22657.349609,22718.150391,22718.150391,1313400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-17,22819.869141,22867.839844,22710.929688,22840.970703,22840.970703,1019600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-18,22889.330078,23151.75,22882.019531,23098.259766,23098.259766,1689300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-19,23104.349609,23104.349609,22941.960938,23049.960938,23049.960938,1174100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-20,22966.529297,22987.679688,22858.25,22885.910156,22885.910156,1207500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-23,22926.300781,23068.080078,22861.289062,22898.519531,22898.519531,1068400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-24,22965.25,22986.449219,22907.779297,22949.859375,22949.859375,1462900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-25,23066.400391,23066.400391,22961.380859,23049.119141,23049.119141,1185800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-26,23173.460938,23386.410156,23145.310547,23374.169922,23374.169922,1856600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-01-27,23339.150391,23397.089844,23307.050781,23360.779297,23360.779297,777900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-01,23211.880859,23318.390625,23082.619141,23318.390625,23318.390625,1515000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-02,23309.460938,23439.019531,23131.369141,23184.519531,23184.519531,987800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-03,23216.970703,23226.919922,22997.460938,23129.210938,23129.210938,1339300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-06,23239.289062,23348.240234,23149.699219,23348.240234,23348.240234,1439900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-07,23287.890625,23403.599609,23256.689453,23331.570312,23331.570312,1523400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-08,23284.759766,23520.769531,23160.990234,23485.130859,23485.130859,2601100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-09,23533.519531,23644.630859,23489.650391,23525.140625,23525.140625,2741000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-10,23645.900391,23718.470703,23573.849609,23574.980469,23574.980469,2143200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-13,23664.529297,23751.919922,23615.390625,23710.980469,23710.980469,1990300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-14,23695.289062,23735.109375,23614.470703,23703.009766,23703.009766,1957100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-15,23771.949219,24067.619141,23771.949219,23994.869141,23994.869141,3843900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-16,24139.310547,24161.390625,23969.570312,24107.699219,24107.699219,3806700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-17,24077.869141,24106.339844,23944.679688,24033.740234,24033.740234,2302700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-20,24066.0,24202.339844,24022.150391,24146.080078,24146.080078,1937000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-21,24174.109375,24213.640625,23909.150391,23963.630859,23963.630859,1839900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-22,24059.089844,24201.960938,23999.550781,24201.960938,24201.960938,2230100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-23,24122.179688,24216.529297,24046.910156,24114.859375,24114.859375,1881000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-24,24115.609375,24121.910156,23958.130859,23965.699219,23965.699219,1750700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-27,23941.810547,24067.679688,23822.880859,23925.050781,23925.050781,1727500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-02-28,23952.640625,24007.810547,23740.730469,23740.730469,23740.730469,1666200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-01,23849.220703,23857.279297,23730.050781,23776.490234,23776.490234,1648800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-02,24044.480469,24080.869141,23694.330078,23728.070312,23728.070312,2111400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-03,23618.359375,23635.240234,23511.599609,23552.720703,23552.720703,2388000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-06,23600.490234,23691.050781,23574.279297,23596.279297,23596.279297,1442700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-07,23630.349609,23728.0,23585.769531,23681.070312,23681.070312,1282700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-08,23627.279297,23816.230469,23563.140625,23782.269531,23782.269531,1823200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-09,23667.769531,23673.580078,23456.060547,23501.560547,23501.560547,1781300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-10,23534.980469,23603.769531,23438.859375,23568.669922,23568.669922,1534100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-13,23643.300781,23877.589844,23567.929688,23829.669922,23829.669922,2016200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-14,23871.0,23918.119141,23768.339844,23827.949219,23827.949219,1857200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-15,23705.070312,23842.810547,23645.509766,23792.849609,23792.849609,1352400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-16,24101.980469,24288.279297,24003.75,24288.279297,24288.279297,2576700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-17,24376.130859,24385.810547,24237.970703,24309.929688,24309.929688,2512700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-20,24312.570312,24501.990234,24312.570312,24501.990234,24501.990234,1716700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-21,24565.730469,24656.650391,24500.349609,24593.119141,24593.119141,2055200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-22,24336.330078,24380.419922,24207.099609,24320.410156,24320.410156,2136600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-23,24381.039062,24466.730469,24271.259766,24327.699219,24327.699219,1795500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-24,24396.410156,24420.769531,24263.169922,24358.269531,24358.269531,1784300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-27,24235.689453,24434.900391,24138.779297,24193.699219,24193.699219,1730300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-28,24329.169922,24360.0,24274.519531,24345.869141,24345.869141,1506200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-29,24470.660156,24470.660156,24330.699219,24392.050781,24392.050781,1835000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-30,24429.119141,24431.119141,24250.400391,24301.089844,24301.089844,1768900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-03-31,24305.529297,24329.980469,24105.380859,24111.589844,24111.589844,1733200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-03,24236.560547,24261.480469,24162.550781,24261.480469,24261.480469,1709000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-05,24370.949219,24400.800781,24166.009766,24400.800781,24400.800781,2697900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-06,24310.410156,24381.630859,24210.689453,24273.720703,24273.720703,1722200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-07,24247.009766,24268.390625,23982.400391,24267.300781,24267.300781,2253000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-10,24302.009766,24314.660156,24215.539062,24262.179688,24262.179688,1194000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-11,24280.869141,24318.150391,24007.849609,24088.460938,24088.460938,1803300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-12,24068.910156,24313.5,23994.130859,24313.5,24313.5,1534900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-13,24173.419922,24378.380859,24158.160156,24261.660156,24261.660156,1334100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-18,24268.169922,24276.310547,23892.589844,23924.539062,23924.539062,1552800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-19,23875.980469,23893.140625,23723.869141,23825.880859,23825.880859,1568300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-20,23851.019531,24058.869141,23827.070312,24056.980469,24056.980469,1512900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-21,24143.039062,24190.140625,23991.869141,24042.019531,24042.019531,1346000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-24,24185.759766,24206.439453,23958.179688,24139.480469,24139.480469,1338100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-25,24204.779297,24455.939453,24201.910156,24455.939453,24455.939453,1880700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-26,24563.25,24637.849609,24515.230469,24578.429688,24578.429688,1668700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-27,24663.099609,24717.439453,24455.119141,24698.480469,24698.480469,1567000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-04-28,24691.289062,24697.029297,24563.769531,24615.130859,24615.130859,1181600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-02,24773.800781,24773.800781,24577.330078,24696.130859,24696.130859,1605800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-04,24680.449219,24683.880859,24530.929688,24683.880859,24683.880859,1760200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-05,24625.349609,24634.279297,24358.720703,24476.349609,24476.349609,2024200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-08,24604.289062,24624.210938,24476.199219,24577.910156,24577.910156,1357900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-09,24656.949219,24889.830078,24548.970703,24889.029297,24889.029297,1381100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-10,24931.820312,25164.970703,24931.820312,25015.419922,25015.419922,2297600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-11,25101.529297,25203.539062,25024.759766,25125.550781,25125.550781,1642600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-12,25126.480469,25211.279297,25087.320312,25156.339844,25156.339844,1417400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-15,25233.310547,25385.720703,25213.470703,25371.589844,25371.589844,2212700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-16,25413.349609,25413.349609,25228.460938,25335.939453,25335.939453,1797600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-17,25355.759766,25374.949219,25245.439453,25293.630859,25293.630859,1512400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-18,25034.189453,25263.810547,25025.050781,25136.519531,25136.519531,1677300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-19,25171.660156,25266.220703,25124.060547,25174.869141,25174.869141,1312800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-22,25318.289062,25450.039062,25201.339844,25391.339844,25391.339844,1410600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-23,25415.570312,25486.980469,25307.269531,25403.150391,25403.150391,1758700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-24,25382.259766,25428.5,25296.660156,25428.5,25428.5,1409900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-25,25511.460938,25680.669922,25491.779297,25630.779297,25630.779297,1890800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-26,25670.980469,25724.400391,25588.699219,25639.269531,25639.269531,1453700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-29,25672.400391,25744.720703,25579.150391,25701.630859,25701.630859,1077800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-05-31,25706.449219,25817.949219,25650.060547,25660.650391,25660.650391,2997900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-06-01,25736.349609,25834.75,25614.609375,25809.220703,25809.220703,2017100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-06-02,25926.060547,25973.0,25851.849609,25924.050781,25924.050781,1990200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-06-05,25976.359375,25998.660156,25801.839844,25862.990234,25862.990234,1766200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2017-06-06,25819.529297,26019.009766,25805.019531,25997.140625,25997.140625,1540400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
